,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-10-31 04:00:00,2.271568186320577,3.5941023379277977,3.9715272632198726,4.15327164831162,4.430895697452862,81.90393214838642,81.73482179751021,81.56052862144324,81.37923547061548,81.20867139046078,297.06163956374843,514.5839681530908,330.5420608289189,297.069088184435,32.103
1990-10-31 05:00:00,2.3469681357542997,3.684083088422208,4.065264062655514,4.260955647995142,4.540802251540714,81.35340845157451,81.23261214365849,81.11035476642512,81.06643620079473,81.01836656916846,298.7778429407811,637.0411793119663,343.38899683776225,368.9600620506296,32.103
1990-10-31 06:00:00,2.2856166136761757,3.5701590095516766,3.9349002046406176,4.165550464595213,4.41096504653888,78.71361349775916,78.70243184387121,78.6943872047668,78.44345488035941,78.42510935433214,299.68558013881903,744.4007887919526,451.7293528887219,362.5990984542736,32.103
1990-10-31 07:00:00,2.330821207514942,3.6510772704510015,4.026753125726415,4.289484230688067,4.521564109750494,78.72505920955771,78.81024909251822,78.89457948721221,78.66686343891463,78.68957614692569,299.6793505232674,689.8171022531807,321.1779195419184,417.720348185152,32.103
1990-10-31 08:00:00,2.376240894976119,3.715762428642096,4.097521352707988,4.367663350380564,4.569912429985528,78.25186662531357,78.29872258969218,78.34325553403787,78.42059655928142,78.45351134480576,299.9684309027808,698.819167055482,486.97963699482045,315.8042512416287,32.103
1990-10-31 09:00:00,2.478870008439202,3.992687434943838,4.428390530685907,4.72635383269905,4.920812618004685,82.15900671024086,82.11189266269088,82.06123964329669,81.84339279881007,81.80015230067134,300.15626407042873,591.2106896524571,535.1645900602764,234.0844141309862,32.103
1990-10-31 10:00:00,1.8679623794688365,2.99318720155996,3.312491060295311,3.619856458137808,3.756071069251424,85.51705299904901,86.28511984264031,87.06905923159306,86.37092711092546,86.68697504680448,300.5901129547819,440.3352671077308,617.2743646419091,133.0941005100687,32.103
1990-10-31 11:00:00,1.980687446928653,3.6917324773767657,4.198921965055732,4.688221929612533,4.932219671532315,63.53459811663418,64.6290444000058,65.74388090090589,67.36539844906054,68.19281749597457,299.79047225250486,207.392005857348,388.3972718211415,95.01892602948068,32.103
1990-10-31 12:00:00,1.432968211924935,4.315153180115723,5.344792220843904,5.8436734841743085,6.2265951273531,45.29106379839627,47.78243370553546,50.33049729435112,53.24882206438569,54.76418514105848,299.199824427232,72.50310458096106,428.6427080001628,48.3768594976799,81.4465
1990-10-31 13:00:00,1.1709132199178114,4.322111365072752,5.5503792779524055,6.065196879051027,6.520221721754106,34.437327876509755,38.15897178066714,41.95799052812173,47.10532213727264,49.09090401050913,299.2064334006429,1.603494292753035,0.0,1.603494292753035,81.4465
