,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,3.160112519442706,6.590174215028087,8.000969755143755,8.748067635684995,9.902353442850735,166.346356626541,168.59572401550147,170.88821394602294,173.59344644444562,175.45761230890682,275.6867353141088,0.0,0.0,0.0,8.34322023428571
2012-01-01 01:00:00,3.265381308569226,6.8192041888483885,8.283308067716417,9.01061788189372,10.255237323721337,169.29892120723008,171.00460102070852,172.74778247126068,175.41141472173067,176.84674782623145,275.84692118428205,0.0,0.0,0.0,8.34322023428571
2012-01-01 02:00:00,3.363532708077098,6.995506235557295,8.490241845824816,9.234218799899503,10.62079223099202,170.3323899642814,172.07132491118838,173.84634327234897,176.85606847478118,178.18243771372425,275.9081463955805,0.0,0.0,0.0,8.34222023428571
2012-01-01 03:00:00,3.4638998438018045,7.162172967485594,8.682404197176494,9.346901822709809,10.841797282713033,172.36941499691673,174.11732908889553,175.90088354817533,179.0069638157636,180.21542390803017,275.985910247992,0.0,0.0,0.0,4.868785
2012-01-01 04:00:00,3.4094767734428992,7.0963070166894635,8.612883680624535,9.334735772632564,10.963424195965183,176.96130836032842,179.09674897379398,181.27584958913235,185.72856879836704,187.1142076865675,276.13961108427816,0.0,0.0,0.0,4.868785
2012-01-01 05:00:00,3.275873751974527,7.011295527578567,8.552178258317614,9.280463249198531,11.033375310835527,173.3274417360788,176.29677908497766,179.32619545938908,186.32209067581047,188.08554856140069,276.4114194231123,0.0,0.0,0.0,4.868785
2012-01-01 06:00:00,3.600188831560084,7.596216673070108,9.244404095589909,10.330699416256477,12.26531529086269,171.44410210002818,174.11081154138554,176.8289454596923,183.4643768538391,185.0360810646546,276.7974323794795,0.0,0.0,0.0,8.34322023428571
2012-01-01 07:00:00,3.9385817679517334,8.267231975829903,10.050242874483281,11.421835040536218,13.509256104720963,177.91608309596612,179.91875355987133,181.96144228729096,186.806817271069,187.94166949717456,277.51585755696425,0.0,0.0,0.0,8.34322023428571
2012-01-01 08:00:00,4.055711769729318,8.493369125389442,10.320018633735415,11.777848485049216,13.804109238904298,191.18558898380843,192.77918557622021,194.4025457285553,199.10172820759976,200.10164635390942,278.3559294311529,0.20000000298023227,0.0,0.20000000298023227,8.34522023428572
2012-01-01 09:00:00,4.042012628937839,8.390132293909177,10.178368454704671,11.58689620636638,13.53940507773289,207.24191889110614,209.01344912251696,210.82102455190093,215.82732134796098,216.81913830571605,279.1794574980168,3.1020856669781494,0.0,3.1020856669781494,10.8871028436364
2012-01-01 10:00:00,4.142419914330734,7.848631519169214,9.368241028795671,10.881906344098288,12.618832852336647,216.4900616028616,218.07981829452697,219.69892955612627,224.44225947764124,225.4772625870789,280.1325990377687,13.079614709602046,0.0,13.079614709602046,46.8283742837624
2012-01-01 11:00:00,4.217195264671811,7.694521294899239,9.123658431253645,10.706581576949704,12.378175850693632,225.28975569029672,226.6264587174506,227.99077976298275,231.87358533279397,232.76986805481144,280.5975132529504,15.701276137439098,0.0,15.701276137439098,65.7240013609442
2012-01-01 12:00:00,4.0826834509826115,7.712810460579551,9.202358761377994,10.74168309394576,12.452242120168874,230.0724841234591,231.76305864227484,233.48879986338534,236.96334736546896,237.89930884776328,280.7459554392297,20.58725128693167,0.0,20.58725128693167,64.0468917243922
2012-01-01 13:00:00,3.918594356194292,7.484887171085827,8.948200919371631,10.448457940121052,12.122016425959002,236.03283117264104,237.94565461827676,239.8974545303867,243.69215980265656,244.6748081848138,281.0199189580131,24.478955805688116,0.0,24.478955805688116,61.4597699945347
2012-01-01 14:00:00,3.766019996395031,7.378544437684512,8.862608264011543,10.176800001877938,11.846926804582731,240.3660848066323,242.1207821301256,243.91604035802206,247.48751633331594,248.36473457799318,281.2851671715955,19.68611874978608,0.0,19.68611874978608,64.2845924945748
2012-01-01 15:00:00,3.5760160070841485,7.389694736700611,8.957752220671713,10.078986326773535,11.769170123903214,240.77338889310033,242.4576236282847,244.17693246393884,247.41244172078632,248.21454184951662,281.3521948812639,5.784745459625547,0.0,5.784745459625547,70.1095323954726
2012-01-01 16:00:00,3.5715956119639403,7.468708525156689,9.073551273074042,10.062865900709797,11.75196173035984,239.60643771031192,241.41802101582795,243.27047528269424,246.08272618164173,246.9166889952094,281.2635933818873,0.0,0.0,0.0,91.8048594982763
2012-01-01 17:00:00,2.96043132618196,6.538667267884317,8.02057140015389,8.925994832097421,10.49076182875329,232.41700627272996,234.96552475550547,237.55963005366104,241.35699086308938,242.47489758728298,281.0121324558211,0.0,0.0,0.0,91.8068594982763
2012-01-01 18:00:00,2.8882156147260276,6.536379489008136,8.053499215681407,9.0020058638218,10.61266716992254,214.6074597261587,217.5770408642083,220.60366436035247,225.53733168990937,226.80237521077893,280.91867555280334,0.0,0.0,0.0,70.1095323954726
2012-01-01 19:00:00,3.374188435854303,7.324566999184346,8.957314406956096,10.08998676432877,11.901599132803357,211.46783158960451,214.0485629819739,216.67955564778777,220.40560506866348,221.45358160598985,280.9661667576957,0.0,0.0,0.0,63.8085991643388
