,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-05-31 19:00:00,1.1291604677594913,2.5118484713751337,2.937551697856603,3.4054864758840937,4.237541402801303,28.10077747563097,33.716166126657086,39.44403017694045,46.36168120640855,44.36220646751881,295.2101236514387,63.48061273012709,0.0,63.48061273012709,8.34422023428572
2012-05-31 20:00:00,1.0889921056573275,3.029874999233014,3.689409381365169,4.313465759590059,5.446235450719165,29.78102705260321,28.881705529007537,27.965434465374024,33.27074353451941,32.359211894052166,293.42336973321056,1.5092959890169677,0.0,1.5092959890169677,8.34422023428572
2012-05-31 21:00:00,0.7144895069458079,3.14720478132908,4.155473058843908,5.045296618302782,6.428893979228285,277.41840014054566,148.87892167181175,17.715294326349188,22.78502080833153,22.51405440240473,292.42437680422245,0.0,0.0,0.0,8.34422023428572
2012-05-31 22:00:00,0.733093746176571,3.285587140559072,4.352077534489406,5.219255502126201,6.640182844409475,355.5365958178344,303.4040990711503,250.20393392443248,26.0987366384584,26.25542849965935,291.64274583570887,0.0,0.0,0.0,10.841355815873
2012-05-31 23:00:00,0.8660993169884853,3.478576538730144,4.518862435680482,5.449729058063439,6.953692062699947,350.9578995341591,297.9705918672896,243.89804789331907,248.03014330623785,248.37244231877088,290.9994839319584,0.0,0.0,0.0,57.6207050256
2012-06-01 00:00:00,1.111490456996883,3.982936616507991,5.071062383593076,6.087372887444422,7.760405624414578,340.35829722452706,347.05424681770035,353.88324046056624,245.619898548086,246.0788447845304,290.4928638759629,0.1271360106940528,0.0,0.1271360106940528,44.8783328410659
2012-06-01 01:00:00,1.3371373247804337,4.461853710035231,5.611194286020836,6.788672321908788,8.62947323143666,341.0775875038727,345.9964215113648,351.01277668657906,252.05654523896072,252.62242021226956,289.68741578219937,0.0635680053470264,0.0,0.0635680053470264,44.8783328410659
2012-06-01 02:00:00,1.4131082465292808,4.621416069973277,5.790896267335657,6.923453568579033,8.776604523664481,339.8929274540858,343.6575765426518,347.4986018326573,353.9747823093203,252.10447200052175,289.40572148509955,0.0,0.0,0.0,44.8783328410659
2012-06-01 03:00:00,1.4142925085950702,4.663104695925538,5.850667770827874,6.785595403967302,8.586753495666752,336.7323552479629,339.9859055170915,343.3042713150413,353.27543120528765,355.385444030009,288.88812725843434,0.0,0.0,0.0,44.8783328410659
2012-06-01 04:00:00,1.4164615359426524,4.687848508441845,5.887524348544543,6.577984504657716,8.316969836508797,333.80352556614827,336.8672077679022,340.00039104100347,352.87229572723936,355.3581497725941,288.54306700564604,0.0,0.0,0.0,44.8783328410659
2012-06-01 05:00:00,1.6040740382162515,4.69262026937131,5.763270579489205,6.36460409833304,8.075794726512687,333.0551985182089,336.254825988834,339.51606751849266,353.8076188564678,356.3630225958416,288.9640703165668,28.30311055179824,0.0,28.30311055179824,61.8476967565056
2012-06-01 06:00:00,1.6720044981749562,4.436707432549146,5.356563873309472,6.2338015881546935,7.918768098949102,335.22013668590694,337.62972293116263,340.08568965326896,355.0779152495496,357.38647619106086,290.50679388967137,147.57606911631055,77.48845564318948,122.90426109776485,64.4577249220973
2012-06-01 07:00:00,1.9549040990631643,3.8405872098049216,4.396445038010269,5.911721521499325,7.586553658397395,343.4558452447644,344.06603997808776,344.6954628484692,355.3163639406131,357.4532656067673,292.5708133626026,329.8340257715958,277.5967739402105,194.581897391701,70.2887741738951
2012-06-01 08:00:00,2.122203671733613,3.810365359503086,4.293247930853273,5.322793274563635,6.765483929932707,353.619345216972,353.49041386565864,353.3617005406976,355.7205312631245,356.4028413595886,294.5197479248759,507.8542328441201,408.5703707316375,246.04156660355216,70.2897741738951
2012-06-01 09:00:00,2.156821520801741,3.744680462110502,4.192592181811049,4.919242483160326,6.139112119985107,21.62026804372732,25.756041225996626,29.973871415722165,256.90291108862664,256.31296732087964,296.235299347032,666.8285060767955,518.4389725964679,268.3226518957719,70.2887741738951
2012-06-01 10:00:00,2.3177130148385925,3.968698565852143,4.434831665554063,5.107683324502508,6.306212839764537,10.566379015256466,9.814521020778432,9.048137689305651,8.334845293825703,7.642589208423823,297.35860178742087,795.1603772448811,566.4266259699983,306.8393703323713,69.2031888797984
2012-06-01 11:00:00,2.4731219326805527,4.2559013078547006,4.757989733598196,5.399681301066826,6.674784959464565,12.107803746019316,11.06963398156778,10.014110095401186,9.95405025513008,9.21083544065246,298.2607861259742,880.2652157911685,632.2106748503651,301.93706684483743,69.2051888797984
2012-06-01 12:00:00,2.507141524929397,4.2913723231571135,4.793877399127852,5.336640861721395,6.593432046159658,15.485520383922472,14.433000309076029,13.358017537500965,13.533288465048162,12.756581195036096,298.8270429472556,915.98140478044,714.5909765784804,256.3616735203591,69.2061888797984
2012-06-01 13:00:00,2.4133153757670627,4.125214291797576,4.608437145449408,5.0903975222602496,6.289887313959933,16.233199356111268,14.963031720998792,13.666772327062876,13.89247596266408,13.07090280842523,299.2435323819866,900.930941135246,803.3359747761918,188.80912142006548,69.2061888797984
2012-06-01 14:00:00,2.244084913181809,3.8268067084713593,4.271868251032442,4.665138802982178,5.756928306697554,14.676323049304957,13.092273067091073,11.478304880310493,11.383469767086131,10.465475752204974,299.6478118276963,833.3606606969051,872.5335728806707,128.85778330840162,70.2877741738951
2012-06-01 15:00:00,2.096788282981711,3.592943782069628,4.016190312109242,4.3301546242140985,5.340387395322766,16.636735611771655,14.626099471541355,12.571144873723313,12.834346459402916,11.642667038375023,299.8596682908194,719.3085782192956,908.4841376477852,91.214473705405,70.2887741738951
2012-06-01 16:00:00,2.009194923233484,3.559349786436151,3.999031696828333,4.315669076615178,5.328352304348293,24.02849576976668,22.053966882895068,20.03471170246751,21.231534314344344,19.82402961224977,299.8032501519441,565.773923890839,896.6000210705864,76.05142970465147,71.2887741738951
2012-06-01 17:00:00,1.675140642349103,3.4863433571091984,4.0312040536317575,4.589485308529536,5.748000503969202,32.682781021551875,31.01800403528648,29.31948122214608,28.62669898443898,26.658112221106165,299.1480897329465,394.9918752799057,831.2330175287394,77.60776085524759,107.115749762124
2012-06-01 18:00:00,1.0088221876847263,3.306883426378288,4.143553332616894,4.826267739570806,6.096521851013097,34.13854423390123,32.69698064511725,31.226654852670364,27.54468724131664,24.96635947150249,298.0557474715553,220.2614100545808,674.9523548161648,78.8983338439898,69.5045591552825
2012-06-01 19:00:00,1.2560394574517793,3.313086737656433,3.994704245439192,5.041630757515769,6.410248110814391,26.2866691255226,26.365267267281943,26.4446525950953,20.76319624012105,18.54603415790798,295.58095767426386,70.77178528850806,0.0,70.77178528850806,61.8468967565056
2012-06-01 20:00:00,1.164061151488447,3.32143211713758,4.061667625958727,5.356933087366711,6.855478569016619,11.973045359138927,16.163532645236288,20.443463398768905,14.721261244852666,13.253668507234226,293.6922333331468,1.8518565088183483,0.0,1.8518565088183483,70.2897741738951
2012-06-01 21:00:00,1.000664203837988,3.276364315064737,4.105282202412944,5.536560785653956,7.102913412093927,272.150086730529,144.86623519605618,14.980277306968308,10.2157642081753,9.483530190596598,292.5262091019555,0.0,0.0,0.0,57.6207050256
2012-06-01 22:00:00,1.1068570399245667,3.306214113651618,4.076062979894945,5.645082500860043,7.224436822615557,266.5213195560567,140.22309755457565,11.349267297948384,10.44701057761144,11.35571688881151,291.6248239757491,0.0,0.0,0.0,44.8783328410659
2012-06-01 23:00:00,1.0075063981171732,3.256278000963827,4.069843425373263,5.377427207567988,6.822876367289132,348.7371206508177,297.91522265078186,246.0559869519188,23.639146380143,25.712183005758384,290.45024579272774,0.0,0.0,0.0,44.8783328410659
2012-06-02 00:00:00,0.952202330146504,3.253180986979089,4.106740335715461,5.110758750218072,6.405808042870494,328.48391876240805,338.6956651045999,349.1132588752686,254.19144440689823,256.67595565064966,289.76463703535137,0.0,0.0,0.0,57.7735518302022
2012-06-02 01:00:00,1.0071922423865287,3.125786053502245,3.879565612057216,4.696343204549743,5.838322522809518,327.9980472025301,339.62725930610765,351.49578449317823,255.97356517524003,249.31715708284756,288.99783551180167,0.0,0.0,0.0,57.7735518302022
2012-06-02 02:00:00,0.9557435249112008,2.78516663950236,3.417440974337065,4.0838287837441,5.098909042463469,338.80961670915644,296.42266919719884,253.1647536792988,24.89031124829039,7.375035409003138,288.2571445881208,0.0,0.0,0.0,57.7735518302022
