,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-06-05 21:00:00,2.234568119339591,12.258941662385716,13.378478786554664,13.437213743443223,6.997715841493877,267.80692692871645,269.6607370049313,271.54832535110404,269.2787422746975,270.73840553079344,298.27440307057697,0.0,0.0,0.0,32.103
1990-06-05 22:00:00,1.9266031612613483,11.060749173020234,12.171635490397499,12.739294948392107,6.622127380578823,272.75921019182147,273.919935790928,275.10313241746115,272.92645651353826,273.9503806460764,298.0170929836985,0.0,0.0,0.0,32.103
1990-06-05 23:00:00,1.8099385380687294,10.424384257274172,11.476594256871136,11.890898082008455,6.198042818583142,272.2818432710632,274.2169340276286,276.19335551331045,273.67084929879235,274.9601231338584,297.93192903085145,0.0,0.0,0.0,32.103
1990-06-06 00:00:00,1.7290991903542199,9.877086977910507,10.853062635125164,11.116358485389087,5.796604457371357,266.60635852227,268.0916144528599,269.60980635824507,267.54479466606205,269.03243627336053,298.4436905824376,0.0,0.0,0.0,32.103
1990-06-06 01:00:00,2.193043166339397,11.79040082698818,12.820971243725216,13.247591769440488,6.888986158425946,269.0859254923384,270.5545006104991,272.0431516501493,270.75900662881105,271.6336464314996,298.44373138122245,49.97303351862466,165.07611189175137,33.221732583947635,81.4465
1990-06-06 02:00:00,3.029221219510067,13.149194506073808,13.7666879487366,14.774147389947851,7.659293722467388,271.6439677554876,272.6909722513844,273.75882827516233,272.3915641401528,273.1840103084647,299.94891377838763,99.98800519395957,0.0,99.98800519395957,81.4465
1990-06-06 03:00:00,3.6780789473881095,14.820999959209152,15.313954578771753,15.443086816257678,7.6366129985822235,279.242301649897,279.96827026170206,280.71182467873956,277.7605444864257,278.11597560517725,300.27256127596377,224.74057223093732,28.880563139656715,208.815207014672,81.4465
1990-06-06 04:00:00,3.7000888613268335,14.462356953344166,14.865719968972595,14.726742110490015,7.217317119887773,277.9887697815085,278.91195843246885,279.85548782823446,277.19991785528583,277.5743628328014,300.4009353014875,204.40530232342573,8.725464284684993,198.00905209072505,32.103
1990-06-06 05:00:00,3.9699791073318402,15.359366794233924,15.75596282967665,15.743273026885168,7.704343650706488,272.6423016435746,273.4406090958931,274.25045840196924,273.3825713166227,273.90161453053275,302.36868126206053,306.2724335547163,18.139110682903475,290.51803999145255,32.103
1990-06-06 06:00:00,4.508764688376231,17.462425109780565,17.920165153426403,17.32343122403392,8.449832192403012,268.9991226199888,269.82237765269537,270.655959150445,269.997301248437,270.53682300980734,303.59874710443796,615.6095897197375,135.76902656999826,486.8160801127908,32.103
1990-06-06 07:00:00,4.611991099606303,18.093574579627077,18.607865925677075,18.24842205874918,8.95664228888995,267.00795631093115,267.6896473860182,268.38734056774365,266.7537451295901,267.1044538358167,303.01712384719616,804.796243069332,375.44754655457467,441.4105277125182,32.103
1990-06-06 08:00:00,4.111386674457968,16.013984125773494,16.447822831855238,16.116457745363093,7.9484459503132845,272.4113706111054,273.363556441527,274.33247542600594,272.5564394992392,273.0435078244275,302.6768025522255,563.4112273071157,107.38929961548544,464.0784547406898,32.103
1990-06-06 09:00:00,4.201813310744717,16.32205592380203,16.757202072014934,16.498556024280422,8.013415890367318,272.26914974319504,273.2292973484281,274.211730484941,272.3806294334121,272.8895992469314,302.8027350213692,503.1092523506859,120.93718621789054,403.59434434772686,32.103
1990-06-06 10:00:00,4.57533674290735,18.16629776744763,18.723486854061445,18.304553604665333,8.887382857543011,267.85321234039975,268.63469321350465,269.4340674406473,268.25656333008305,268.7029580547041,302.66044536406423,568.1838211664311,515.1447570824931,223.8123399313871,32.103
1990-06-06 11:00:00,4.516715372734606,18.61721815071172,19.319936264217695,18.880235602996684,9.260578795748929,265.32607436843466,265.77617563104195,266.23224538378696,264.8560241787954,265.20958928281385,302.03676490140424,392.2438514839752,563.5316280064392,126.03621433075688,32.103
1990-06-06 12:00:00,3.8175151044786935,16.198681524435884,16.89402845306799,16.979543104489142,8.304777764620296,274.33407239204774,275.076204698812,275.83275696481326,273.8338051599359,274.08912120523183,301.244391400679,168.22524848493273,380.50858128677027,73.88919900724127,81.4465
1990-06-06 13:00:00,2.897332724769624,13.190089977868043,13.929034955663084,13.327825444453602,6.678383801378405,273.5389191343438,275.4214501089876,277.3404048434783,273.0062362924449,273.3298076110186,301.0679192921366,34.02973108912254,0.0,34.02973108912254,81.4465
1990-06-06 14:00:00,2.911308260276959,13.37333928534747,14.147684172342752,14.299122149534677,7.246341730151123,269.0197880753122,270.74807672943695,272.51321892735143,269.84168603194564,270.75394402489957,299.8030559945192,0.0,0.0,0.0,81.4465
1990-06-06 15:00:00,2.8426731464495236,14.269639073685068,15.329982174922264,16.273850333207807,8.333169616382479,268.9079889000968,270.6353661215221,272.39591625092635,271.55743944787486,272.5045875311355,299.7838212708504,0.0,0.0,0.0,32.103
1990-06-06 16:00:00,2.2860380180286217,12.833276027425525,14.065324729646242,14.7821458711491,7.749595412970604,268.9007882057756,271.42519493054294,273.9997367774939,272.52636248536135,273.4493486735522,299.73928626437163,0.0,0.0,0.0,32.103
